user_name,wine_name,user_rating,avg_rating,profile_url
Sipping Fine Wine,Cantine Lanzavecchia Cren del Gufo Nebbiolo Langhe 2018,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rocca Felice Nebbiolo d'Alba 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rondel Cava Gold 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dominio de la Peseta Cava Demi-Sec 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dominio de la Peseta Cava Demi-Sec Demi-Sec,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Aldi Cava Gran Livenza Brut Brut,3,3.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Licinia Muss Madrid Tinto 2017,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Barcino Mas Vida Cava Brut 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Unknown Winery Amurado Gran Corte 2017,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Lodali Lorens Barolo 2015,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Agricole Selvi Campo la Mora Il Nero 2016,3,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Thibault Liger-Belair Vieilles Vignes Chambolle-Musigny 2017,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Aresti Trisquel Gran Reserva Carménère 2017,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Beausejour Les Grenettes Sauvignon Blanc 2021,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sager & Verdier Sancerre 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Evening Land Seven Springs Vineyard Pinot Noir 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cardwell Hill Reserve Pinot Noir 2015,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Hess Select Pinot Noir 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bonterra Merlot 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Harper's Bench Riverview Vineyard Pinot Noir 2020,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Escarpment Vineyard Pinot Noir 2017,4,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Arista Pinot Noir 2018,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Chateau Souverain Merlot 2019,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Benziger Merlot 2020,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Artesania Portugal Tinto 2018,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rapariga da Quinta Reserva 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Altano Rewilding Edition 2019,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Quinta de Azevedo Vinho Verde Branco 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mariluna Tinto 2019,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cortese Vanedda Bianco 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,The Prisoner Blindfold White Blend 2018,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Amalaya Malbec Blend 2021,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Barcino Mas Vida Cava Brut Brut,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cune (CVNE) Cava Brut N.V.,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Licinia Muss Madrid Tinto 2016,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Jota Merlot 2017,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clos du Bois Merlot 2021,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Charles Krug Merlot 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Benziger Merlot 2019,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cloudy Bay Te Koko Sauvignon Blanc 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alphonse Mellot La Moussière Sancerre Rouge 2021,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Hubert Brochard Aujourd’hui Comme Autrefois Non Filtré Sancerre 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Renato Ratti Ochetti Nebbiolo d'Alba 2020,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dalÿs Blanc de Blancs Brut Champagne 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dalÿs Blanc de Blancs Brut Champagne Grand Cru 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pommery Brut Millésimé Champagne 2008,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Chalk Hill Pinot Noir 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Patz & Hall Dutton Ranch Chardonnay 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vietti Moscato d'Asti 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Magnol Haut-Médoc 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Phélan Ségur Saint-Estèphe 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Matanzas Creek Chardonnay 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dalÿs Blanc de Blancs Brut Champagne Grand Cru Cru,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mailly Grand Cru Brut Champagne Grand Cru Cru,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Champagne Haton Classic N.V.,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pommery Brut Millésimé Champagne 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dominio de la Peseta Cava Demi-Sec 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dominio de la Peseta Cava Brut 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Aldi Cava Gran Livenza Brut 2019,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Campo Viejo Cava Brut Reserva 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Veuve Clicquot Demi-Sec Champagne N.V.,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Veuve Clicquot Vintage Brut Champagne 2012,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Etude Grace Benoist Ranch Estate Pinot Noir 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Baldacci Family Vineyards Carneros Pinot Noir 2018,3,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Baldacci Family Vineyards Carneros Pinot Noir 2017,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Berselli & Olivieri Beando Cabernet Sauvignon 2016,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Berselli & Olivieri Signature Collection Pinot Nero 2018,2,3.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Montrose La Dame de Montrose Saint-Estèphe 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Montrose La Dame de Montrose Saint-Estèphe 2015,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Penfolds Bin 149 California Collection Cabernet Sauvignon 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Penfolds Bin 704 California Collection Cabernet Sauvignon 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Schloss Gobelsburg Riesling 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dr. Loosen Riesling Kabinett Blue Slate 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Wagner Vineyards Riesling Dry 2021,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Lucien Albrecht Riesling (Tradition) 2020,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Jota Merlot 2015,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cruz Alta Reserve Malbec 2020,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de Grand Croix Brouilly 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cruz Alta Malbec 2020,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Belle Glos Eulenloch Pinot Noir 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Campo Viejo Reserva 2016,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodegas Martín Códax Rías Baixas Albariño 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Astorre Noti Fattoria di Ruppiano Chianti Classico Gran Selezione 2016,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marchesato degli Aleramici Rosso di Montalcino 2012,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marchesato degli Aleramici Brunello di Montalcino 2016,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dominio de Punctum Lobetia Sauvignon Blanc Blanc,3,3.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Hubert & Olivier Sinson Roche des Lumières Touraine Sauvignon Blanc 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodegas Marqués de Cáceres Excellens Sauvignon Blanc 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Campo Viejo The Red Blend 2019,3,3.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodegas Marqués de Cáceres Reserva Vendimia Seleccionada 2017,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marqués de Riscal Rioja Reserva 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marqués de Riscal Rioja Reserva 2017,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Compagnie des Vins d'Autrefois Alfio Moriconi Selection Pinot Noir 2021,2,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Altaland High Altitude Malbec 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,King Mãui Sauvignon Blanc 2022,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vennstone Pinot Noir 2021,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Origen Sur Red Blend 2017,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de Grand Croix Brouilly 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,The Paring Red 2016,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Compagnie des Vins d'Autrefois Alfio Moriconi Selection Pinot Noir 2020,2,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Altocedro Old Vine Reserva Malbec 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Caro (Catena and Rothschild) Amancaya Malbec - Cabernet Sauvignon 2018,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Titus Zinfandel 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Veuve Clicquot Rich Champagne N.V.,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jean-Claude Debeaune Domaine de la Chaponne Morgon 2018,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alessandro e Gian Natale Fantino Barolo (Cascina Dardi) 2015,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Stellar Organics Pinotage 2021,3,3.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Unknown Winery Bordeaux Selection prestige 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rondel Cava Brut 2021,2,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Ridge Vineyards Estate Cabernet Sauvignon 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Ramey Russian River Valley Chardonnay 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Borsao Bodegas Cabriola 2017,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Greywacke Pinot Noir 2017,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de Beaurenard Châteauneuf-du-Pape 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Machard de Gramont Pommard 1er Cru 'Clos Blanc' 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Decelle Pommard 2015,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Emblem Chardonnay 2017,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Evening Land Seven Springs Vineyard Chardonnay 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Chappellet Grower Collection Calesa Vineyard Chardonnay 2020,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Michel Loriot Inspiration de Saison Extra Brut Champagne 2011,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gérard Bertrand Crémant de Limoux Brut 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,G.H. Mumm Grand Cordon Brut Champagne N.V.,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Latour Puligny-Montrachet 2018,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Moët & Chandon Grand Vintage Extra Brut Champagne 2013,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Calcareous Twisted Paso (Twisted Sisters) Zinfandel 2020,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Doisy-Daëne Bordeaux Blanc Sec 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Doisy-Daëne Bordeaux Blanc Sec 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bonpas Grande Réserve des Challières Ventoux 2020,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Le Mesnil Blanc de Blancs Vinothèque Brut Champagne Grand Cru 2013,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Aubry Brut Champagne Premier Cru N.V.,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Billecart-Salmon Brut Nature Champagne N.V.,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,J. Lassalle Preference Brut Champagne Premier Cru N.V.,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Walt Shea Vineyard Pinot Noir 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Doisy-Daëne Bordeaux Blanc Sec 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Fourcas Dupré Bordeaux Grand Vin Blanc Sec 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Côte Montpezat Cuvée Compostelle Castillon - Côtes de Bordeaux 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Mezain Bordeaux Sauvignon 2020,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Coltibuono Chianti Classico 2019,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Champagne de Saint-Gall Orpale Blanc de Blancs Brut Champagne Grand Cru Cru,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Roederer Collection 242 Champagne N.V.,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Round Pond Estate Rutherford Sauvignon Blanc Blanc,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château de Nalys Châteauneuf-du-Pape Rouge 2018,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bonpas Grande Réserve des Challières Ventoux 2019,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Lagrange Les Arums de Lagrange Bordeaux 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Moët & Chandon Ice Impérial (Demi-Sec) Rosé Champagne N.V.,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Moët & Chandon Ice Impérial Réserve Champagne 2018,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bonpas Grande Réserve des Challières Ventoux 2018,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Hall Napa River Ranch Merlot 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Jota Merlot 2014,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Robert Foley Vineyards Claret 2016,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tornatore Etna Bianco 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rodney Strong Symmetry Meritage Red 2016,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rodney Strong Reserve Cabernet Sauvignon 2017,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tornatore Etna Bianco 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Moulin de Gassac Guilhem Blanc 2020,3,3.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cloudy Bay Sauvignon Blanc 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Conte Fini Pinot Grigio Valdadige 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Umani Ronchi Vellodoro Pecorino Terre di Chieti 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Giant Steps Pinot Noir 2021,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Reynvaan Stonessence Estate Syrah 2017,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Blackbird Vineyards Arise 2016,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Blackbird Vineyards Arise 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Santo Wines Santorini Assyrtiko 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cardwell Hill Estate Pinot Noir 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tenuta del Portale Aglianico del Vulture 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paolo Scavino Langhe Nebbiolo 2019,4,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Disznókó Tokaji Kësõi Szüret Late Harvest 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Orin Swift Slander Pinot Noir 2019,3,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bouchard Aîné & Fils Pinot Noir Heritage Du Conseiller 2020,3,3.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cave de Tain Nobles Rives Crozes Hermitage 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Langoa Barton Saint-Julien (Grand Cru Classé) 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Haut-Cardinal Saint-Émilion Grand Cru 2017,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Haut-Cardinal Saint-Émilion Grand Cru 2016,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marie de Moy Champagne Grand Cru Cru,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Villa Maria Taylors Pass Vineyard Single Vineyard Sauvignon Blanc 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de Grand Croix Brouilly 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Orin Swift Slander Pinot Noir 2020,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Belle Glos Clark & Telephone Vineyard Pinot Noir 2020,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Borsao Bodegas Ráme Selección Garnacha 2020,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Beronia Rioja Gran Reserva 2012,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Rieussec R de Rieussec 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cusumano Alta Mora Etna Bianco 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marqués de Riscal Barón de Chirel Rioja Reserva 2016,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Gloria Saint-Julien 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sierra Cantabria Única Reserva 2017,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Penfolds Bin 28 Shiraz 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paul Hobbs CrossBarn Sonoma Coast Chardonnay 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Ducru-Beaucaillou Croix de Beaucaillou Saint-Julien 2015,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Gloria Saint-Julien 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Talbot Saint-Julien (Grand Cru Classé) 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Langoa Barton Saint-Julien (Grand Cru Classé) 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Monopole Blanco Seco (Clasico) 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Sacrestia Langhe Nebbiolo 2017,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tenuta Cappallotto Prime Terre Langhe Rosso 2018,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,E. Guigal Saint-Joseph Vignes de L'Hospice 2017,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Maison Denuziere Martel Saint-Joseph 2018,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vidal Fleury Saint-Joseph 2018,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paul Jaboulet Aîné Crozes-Hermitage Domaine de Thalabert 2010,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Delas Domaine des Grands Chemins Crozes-Hermitage 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Delas Le Clos Rouge Crozes-Hermitage 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Piper-Heidsieck Riviera N.V.,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Fitch Mountain Cabernet Sauvignon 2018,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Wines from Hahn Estate Cabernet Sauvignon 2020,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bouchard Aîné & Fils Pouilly-Fuissé 2020,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bouchard Aîné & Fils Pouilly-Fuissé 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,DAOU Bodyguard 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Shafer TD9 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alexander Valley Vineyards Homestead Red Blend 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Booker Harvey & Harriet 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Ayala Brut Majeur Extra Age Champagne Champagne,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bouchard Aîné & Fils Pouilly-Fuissé 2018,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Valserrano Rioja Blanco 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Monopole Blanco Seco (Clasico) 2020,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Carlo Revello & Figli Langhe Nebbiolo 2022,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Northstar Columbia Valley Merlot 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Ken Wright Cellars Eola-Amity Hills Pinot Noir 2020,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Beronia Rioja Gran Reserva 2013,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Delamotte Collection Blanc de Blancs Champagne Grand Cru 'Le Mesnil-sur-Oger Mesnil-sur-Oger,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Delamotte Brut Champagne Grand Cru 'Le Mesnil-sur-Oger' N.V.,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Boizel Brut Réserve N.V.,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Arnaldo Rivera Undicicomuni Barolo 2015,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Heitz Cellar Cabernet Sauvignon 2017,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Berberana Cava Gran Tradicion Brut N.V.,2,3.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Duckhorn Napa Valley Merlot 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Walt Rita's Crown Pinot Noir 2019,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Ontañón Vetiver Viura Rioja 2017,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Familia Torres Pazo Torre Penelas Blanco Granito Albariño 2021,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Faust Premiere Napa Valley Liberation Cabernet Sauvignon 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cakebread Cabernet Sauvignon 2018,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Limerick Lane Zinfandel 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
